copernicuslaan 	1	41
coba 	1	41
olmen 	1	41
smits van oyenlaan 	3	41
karnebeekstraat 	1	41
platanenstraat 	1	41
heijderbos 	1	41
van nassaulaan 	2	41
hoefijzer 	1	41
j.d. 	1	41
frankenlaan 	1	41
benjamin 	1	41
hennepe 	1	41
aziëweg 	1	41
baron de maerelaan 	3	41
blik 	1	41
oyenlaan 	1	41
bedrijvenweg 	1	41
gemertseweg 	1	41
daniel 	1	41
verhulstlaan 	1	41
zijl 	1	41
bekkerslaan 	1	41
bachplein 	1	41
kottenseweg 	1	41
barend 	1	41
lierstraat 	1	41
trompweg 	1	41
poolsterstraat 	1	41
korenmarkt 	1	41
adrianus 	1	41
ravenstraat 	1	41
graaf adolfstraat 	2	41
joke smitlaan 	2	41
hoogoordplein 	1	41
fortweg 	1	41
jister 	1	41
maalse 	1	41
gamma 	1	41
blokland 	1	41
van steelaan 	2	41
zoutmanstraat 	1	41
dendermondesteenweg 	1	41
laantje van 	2	41
van karnebeekstraat 	2	41
slotweg 	1	41
lambertlaan 	1	41
rie 	1	41
stadsedijk 	1	40
j.f. kennedylaan 	2	40
zijdelweg 	1	40
ijsselallee 	1	40
valkenstraat 	1	40
smetstraat 	1	40
t hoge 	2	40
chinese 	1	40
beekhuizenseweg 	1	40
fazantweg 	1	40
vinkestraat 	1	40
bolderweg 	1	40
leeweg 	1	40
bikostraat 	1	40
patrijzenhof 	1	40
platanendreef 	1	40
de haanstraat 	2	40
gerwenseweg 	1	40
bathmenseweg 	1	40
pannenhuisstraat 	1	40
twente-route 	1	40
leemweg 	1	40
simon stevinstraat 	2	40
oosterdreef 	1	40
martinuskerk 	1	40
linker 	1	40
harinxmaweg 	1	40
pius 	1	40
fien de 	2	40
platte 	1	40
koning willem 	2	40
hudsonstraat 	1	40
tuinen 	1	40
hoeksken 	1	40
regoutstraat 	1	40
walraven 	1	40
bosveldstraat 	1	40
vincentiusstraat 	1	40
halbertsmastraat 	1	40
zwarte dijk 	2	40
toussaintstraat 	1	40
abraham van 	2	40
coffeeshop 	1	40
walenburg 	1	40
muzenlaan 	1	40
ministerlaan 	1	40
marislaan 	1	40
wippolderlaan 	1	40
dadizelestraat 	1	40
vlasbloemstraat 	1	40
hagenweg 	1	40
caro van 	2	40
gelreweg 	1	40
marius 	1	40
stikkerstraat 	1	40
harriët 	1	40
terpweg 	1	40
protestantse 	1	40
tiensestraat 	1	40
alexanderhof 	1	40
sebastiaan 	1	40
scouting 	1	40
bothastraat 	1	40
heawei 	1	40
beversesteenweg 	1	40
mollaan 	1	40
papenvoort 	1	40
dammekant 	1	40
anemoon 	1	40
galileilaan 	1	40
deinzestraat 	1	40
berlaarbaan 	1	40
ammonieterf 	1	40
arenberglaan 	1	40
duindoornstraat 	1	40
uylstraat 	1	40
mare 	1	40
bornholmstraat 	1	40
copernicusstraat 	1	40
grootveld 	1	40
kempke 	1	40
de vrede 	2	40
koepoortstraat 	1	40
polweg 	1	40
broekseweg 	1	40
baak 	1	40
tongelresestraat 	1	40
blankenbergsesteenweg 	1	40
praktijk 	1	40
adam 	1	40
sint-lambertusstraat 	1	40
de vosstraat 	2	40
kwekerijweg 	1	40
van gelderstraat 	2	40
caro 	1	40
w.a. 	1	40
narcislaan 	1	40
geelgors 	1	40
cornelisstraat 	1	40
zuidwoldigerweg 	1	40
doenkadeplein 	1	40
prinsesselaan 	1	40
zoomwijcklaan 	1	40
snackbar de 	2	40
brunssummerweg 	1	40
vonderweg 	1	40
johannes vermeerlaan 	2	40
rio 	1	40
goudriaanstraat 	1	40
willem de rijkelaan 	3	40
donau 	1	40
lithse 	1	40
winterkoning 	1	40
huijbergseweg 	1	40
schepenlaan 	1	40
de weer 	2	40
jonkheer van 	2	40
zijtak 	1	40
de bron 	2	40
peetersstraat 	1	40
der goesstraat 	2	40
zalkerdijk 	1	40
ieperseweg 	1	40
lierseweg 	1	40
spinnerij 	1	40
fien de la 	3	40
driesprong 	1	40
ontmoetingskerk 	1	40
brueghelstraat 	1	40
steve bikostraat 	2	40
terpstraat 	1	40
veldelaan 	1	40
a van 	2	40
tijmstraat 	1	40
buitenvaart 	1	40
zuigerplasdreef 	1	40
demerstraat 	1	40
de ruige 	2	40
van saksenstraat 	2	40
veldzicht 	1	40
schenkkade 	1	40
arubastraat 	1	40
van der goesstraat 	3	40
joris van 	2	40
talingstraat 	1	40
de hooge 	2	40
roger 	1	40
zoete 	1	40
socratesstraat 	1	40
keizersdijk 	1	40
zandkamp 	1	40
h.p. 	1	40
heemraad 	1	40
tt. 	1	40
marwei 	1	40
theehuis 	1	40
admiraal de ruyterlaan 	3	40
rinse hofstraweg 	2	40
kluizeweg 	1	40
den uylstraat 	2	40
blaaksedijk 	1	40
veldje 	1	40
voslaan 	1	40
havenlaan 	1	40
schippersstraat 	1	40
barneveldseweg 	1	40
blekerijstraat 	1	40
achillesstraat 	1	40
van den boschstraat 	3	40
noorderlicht 	1	40
doctor plesmanlaan 	2	40
golf 	1	40
polanenstraat 	1	40
panweg 	1	40
kanaaldijk-zuid 	1	40
appelhof 	1	40
middenhof 	1	39
de jonglaan 	2	39
driessenstraat 	1	39
spreeuwenstraat 	1	39
europawijk 	1	39
borgesiuslaan 	1	39
sint-bernardsesteenweg 	1	39
f. kennedysingel 	2	39
gravenhof 	1	39
zonneweg 	1	39
stationspark 	1	39
hoornlaan 	1	39
de berken 	2	39
steenovens 	1	39
beckmanstraat 	1	39
visweg 	1	39
ina boudier-bakkerlaan 	2	39
kruisdijk 	1	39
patrijzenstraat 	1	39
ambassade van 	2	39
staalstraat 	1	39
hooiberg 	1	39
toernooiveld 	1	39
karrestraat 	1	39
wandelweg 	1	39
jelles 	1	39
kuypersingel 	1	39
de gouw 	2	39
steenbokstraat 	1	39
heinsbergerweg 	1	39
molenaar 	1	39
tilburgsebaan 	1	39
koekoekweg 	1	39
steijnlaan 	1	39
othene 	1	39
bakker 	1	39
pa 	1	39
gestelsestraat 	1	39
salvador 	1	39
brasserskade 	1	39
regge 	1	39
brouwersgracht 	1	39
van der goeslaan 	3	39
groendreef 	1	39
dronckaertstraat 	1	39
hugo van der 	3	39
sint-barbarastraat 	1	39
gabriel 	1	39
sint-jansbergsesteenweg 	1	39
antwerpse 	1	39
admiraal de ruijterweg 	3	39
abersland 	1	39
m. van 	2	39
klifrakplantsoen 	1	39
herbert h. dowweg 	3	39
nieuwe tiendweg 	2	39
bartholomeus 	1	39
p.s. 	1	39
krammer 	1	39
dr.-van de perrestraat 	3	39
vrouweplein 	1	39
woerdlaan 	1	39
atb-route 	1	39
smedenstraat 	1	39
kuifmees 	1	39
veldeken 	1	39
bedumerweg 	1	39
grift 	1	39
winkeldijk 	1	39
karwei 	1	39
kwalitaria 	1	39
rijswijkstraat 	1	39
gysbert 	1	39
wittelaan 	1	39
turfschip 	1	39
venus 	1	39
tragel 	1	39
jachthaven 	1	39
karelstraat 	1	39
starbucks 	1	39
peelo 	1	39
anna bijnsstraat 	2	39
dr.-van 	1	39
meeuwenweg 	1	39
faunalaan 	1	39
dronterweg 	1	39
knokkeweg 	1	39
ridderhof 	1	39
galgenberg 	1	39
heiligenbergerweg 	1	39
der goeslaan 	2	39
aimé 	1	39
diepenveenseweg 	1	39
grens 	1	39
laan van othene 	3	39
zuidervaart 	1	39
moeder 	1	39
naberstraat 	1	39
valkenkamp 	1	39
orteliuslaan 	1	39
prunus 	1	39
kruidvat 	1	39
pijlerdam 	1	39
herestraat 	1	39
buinerweg 	1	39
markiezenhof 	1	39
van osweg 	2	39
drossaard 	1	39
bakelsedijk 	1	39
ploegschaar 	1	39
stevensstraat 	1	39
nieuwveenseweg 	1	39
arena 	1	39
koraal 	1	39
spoorven 	1	39
reling 	1	39
kleverlaan 	1	39
aart van der 	3	39
lieve vrouweplein 	2	39
lounge 	1	39
holysingel 	1	39
rosendaalseweg 	1	39
zomerstraat 	1	39
reed 	1	39
rijnkade 	1	39
marnix 	1	39
joh. 	1	39
omer 	1	39
schorpioen 	1	39
merwedelaan 	1	39
dowweg 	1	39
dellenweg 	1	39
schrans 	1	39
curielaan 	1	39
car 	1	39
bourgstraat 	1	39
welleweg 	1	39
piushof 	1	39
burgemeester van haarenlaan 	3	39
nassausingel 	1	39
de plevier 	2	39
gemaal 	1	39
molenplein 	1	39
nienke van 	2	39
boelelaan 	1	39
peizerweg 	1	39
osweg 	1	39
sander 	1	39
corneel 	1	39
albertus 	1	39
fellenoord 	1	39
abraham kuypersingel 	2	39
lopikerweg 	1	39
fregatstraat 	1	39
herbert h. 	2	39
tuinbouwweg 	1	39
rijswijcklaan 	1	39
ijsbaanweg 	1	39
kooimanweg 	1	39
hoge weg 	2	39
haarenlaan 	1	39
nienke 	1	39
ruige hoek 	2	39
prins bernhardplein 	2	39
dedemsvaartweg 	1	39
wassenaarstraat 	1	39
h. dowweg 	2	39
graaf florisweg 	2	39
boudier-bakkerlaan 	1	39
arkelweg 	1	39
tussen de 	2	39
petuniastraat 	1	39
putsebaan 	1	39
castor 	1	39
voortsweg 	1	39
hopstraat 	1	39
nieuwpoortsesteenweg 	1	39
de havik 	2	39
directeur 	1	39
het fort 	2	39
rijnlanderweg 	1	39
oostereind 	1	39
ooievaar 	1	39
hoornse 	1	39
symfonielaan 	1	39
spijksesteeg 	1	39
van rijswijcklaan 	2	39
emmerikseweg 	1	39
pastoor van de 	3	39
jonglaan 	1	39
ambachtenlaan 	1	39
van othene 	2	39
de boelelaan 	2	39
trekwei 	1	39
john f. kennedysingel 	3	39
jan van rijswijcklaan 	3	39
van haarenlaan 	2	39
rietven 	1	39
anjelierenlaan 	1	39
ireneweg 	1	39
dr.-van de 	2	39
scottstraat 	1	39
zuiderlingedijk 	1	39
wildenborch 	1	39
brandweerkazerne 	1	39
de poel 	2	39
boerestreek 	1	39
wijenburg 	1	39
lelielaan 	1	39
vermeylenlaan 	1	39
sint-jobsesteenweg 	1	39
ontginningsweg 	1	39
hof te 	2	39
klinkerweg 	1	39
gabriël 	1	39
heerenduinweg 	1	39
noordendijk 	1	39
fazantendreef 	1	38
kolonel bourgstraat 	2	38
roijensweg 	1	38
muntweg 	1	38
akenstraat 	1	38
kortemarkstraat 	1	38
zevenblad 	1	38
autolei 	1	38
magdalenastraat 	1	38
schild 	1	38
zevenhuizerstraat 	1	38
doctor kuyperstraat 	2	38
venkel 	1	38
kaart 	1	38
topaasstraat 	1	38
steigerdijk 	1	38
de holle 	2	38
rodelaan 	1	38
scharenburg 	1	38
poortwachter 	1	38
hoogmeer 	1	38
tiensebaan 	1	38
haren 	1	38
landscheidingsweg 	1	38
de hoeve 	2	38
beilerstraat 	1	38
weezebeeksingel 	1	38
paradijslaan 	1	38
zonnebloemweg 	1	38
kreupelstraat 	1	38
zwinstraat 	1	38
weesperstraat 	1	38
volkelseweg 	1	38
grashof 	1	38
salvialaan 	1	38
veluwestraat 	1	38
jacob van maerlantstraat 	3	38
aaltje 	1	38
ien 	1	38
horstacker 	1	38
albert-i-laan 	1	38
heerenveenseweg 	1	38
waalweg 	1	38
heldenseweg 	1	38
hoenstraat 	1	38
de dobbe 	2	38
amsterdamweg 	1	38
walraven van 	2	38
proosdijstraat 	1	38
palissade 	1	38
willem iii 	2	38
duinrell 	1	38
hop 	1	38
harelbekestraat 	1	38
schaapstraat 	1	38
rossumstraat 	1	38
lucas van 	2	38
de wulp 	2	38
hermanslaan 	1	38
boerenweg 	1	38
van roijensweg 	2	38
het hof 	2	38
kanariestraat 	1	38
davidstraat 	1	38
citadel 	1	38
hertenstraat 	1	38
stadionplein 	1	38
luciastraat 	1	38
oosterweelsteenweg 	1	38
van rossumstraat 	2	38
akkerlaan 	1	38
almenseweg 	1	38
westpunt 	1	38
clement 	1	38
oude borculoseweg 	2	38
snip 	1	38
haspel 	1	38
van wassenaerstraat 	2	38
oostoever 	1	38
de kockstraat 	2	38
den haag 	2	38
oudelandselaan 	1	38
architect 	1	38
de ruige hoek 	3	38
steenwijkstraat 	1	38
het erf 	2	38
de eenhoorn 	2	38
i straat 	2	38
voltaweg 	1	38
hullen 	1	38
logger 	1	38
vriesweg 	1	38
schouwstraat 	1	38
willem dreessingel 	2	38
beverlosesteenweg 	1	38
bulten 	1	38
ernest claeslaan 	2	38
de hullen 	2	38
seine 	1	38
de paal 	2	38
o 	1	38
stuivenbergstraat 	1	38
weggevoerdenstraat 	1	38
olieslagersstraat 	1	38
rekkenseweg 	1	38
antony 	1	38
roggeveld 	1	38
elspeterweg 	1	38
wiardi beckmanstraat 	2	38
vlierweg 	1	38
van renesselaan 	2	38
houtmarkt 	1	38
bolster 	1	38
mergelweg 	1	38
albert verweystraat 	2	38
merodelaan 	1	38
romeinse kassei 	2	38
peel 	1	38
geert grootestraat 	2	38
domela nieuwenhuisstraat 	2	38
schransstraat 	1	38
ijsselkade 	1	38
annalaan 	1	38
veemarktstraat 	1	38
randweg noord 	2	38
papendijk 	1	38
kamstraat 	1	38
beringersteenweg 	1	38
terhulpsesteenweg 	1	38
zuiderhout 	1	38
strijp 	1	38
van eycklaan 	2	38
wanroijseweg 	1	38
trompet 	1	38
sluispad 	1	38
sloterweg 	1	38
tegelseweg 	1	38
diemerpolderweg 	1	38
steynstraat 	1	38
benedenstraat 	1	38
bijstand 	1	38
plattenburgstraat 	1	38
binnenpad 	1	38
kasteel van 	2	38
kasteelpark arenberg 	2	38
ledestraat 	1	38
antoon coolenstraat 	2	38
hélène 	1	38
hamelstraat 	1	38
beuningerstraat 	1	38
florasingel 	1	38
krabbescheer 	1	38
braamweg 	1	38
prinses mariannelaan 	2	38
hoogoorddreef 	1	38
raiffeisenlaan 	1	38
prins-bisschopssingel 	1	38
maasbrachterweg 	1	38
alberdingk thijmstraat 	2	38
wildestraat 	1	38
mezenhof 	1	38
raadhuisweg 	1	38
willemslaan 	1	38
lekdijk oost 	2	38
boeierstraat 	1	38
ijzerenwegstraat 	1	38
mariannelaan 	1	38
westerduinweg 	1	38
galecopperlaan 	1	38
glipper 	1	38
delleweg 	1	38
jacob van campenstraat 	3	38
glipper dreef 	2	38
monseigneur zwijsenstraat 	2	38
bachweg 	1	38
fortuinstraat 	1	38
pauluskerk 	1	38
smutslaan 	1	38
reigerhof 	1	38
eycklaan 	1	38
de roerdomp 	2	38
roskamstraat 	1	38
haantje 	1	38
westplein 	1	38
bakkersstraat 	1	38
beurs 	1	38
herenbaan 	1	38
blekerstraat 	1	38
hemelstraat 	1	37
ko 	1	37
dieststraat 	1	37
wilhelminakade 	1	37
koopmanstraat 	1	37
gagel 	1	37
haagse 	1	37
york 	1	37
velde 	1	37
schoonhout 	1	37
berkelseweg 	1	37
leeuwweg 	1	37
hasselterdijk 	1	37
birdaarderstraatweg 	1	37
papiermolen 	1	37
van harenstraat 	2	37
laakstraat 	1	37
heidepark 	1	37
ruisvoorn 	1	37
groenewegstraat 	1	37
parnassia 	1	37
rijklaan 	1	37
burggraaf 	1	37
borgerweg 	1	37
buitenhofdreef 	1	37
van veldekesingel 	2	37
doctor martin 	2	37
linker rottekade 	2	37
vaartkant 	1	37
archimedeslaan 	1	37
hugo de vrieslaan 	3	37
hollebeekstraat 	1	37
taling 	1	37
heulweg 	1	37
churchillplein 	1	37
bleijenbeek 	1	37
ristorante 	1	37
vianenstraat 	1	37
new york 	2	37
de leijen 	2	37
anne de 	2	37
gelderlaan 	1	37
colijnweg 	1	37
lotus 	1	37
deltalaan 	1	37
intratuin 	1	37
vooruitgangstraat 	1	37
segherslaan 	1	37
bolle 	1	37
torhoutstraat 	1	37
goudplevierstraat 	1	37
drs. 	1	37
voorburg 	1	37
hoogeindseweg 	1	37
doniaweg 	1	37
zweersstraat 	1	37
steakhouse 	1	37
international 	1	37
potgieterlaan 	1	37
tafelbergweg 	1	37
bijvank 	1	37
nieuwlandsedijk 	1	37
johanna naberstraat 	2	37
madeliefstraat 	1	37
coehoornstraat 	1	37
franseweg 	1	37
krom 	1	37
willem i 	2	37
wever 	1	37
zakstraat 	1	37
frederiklaan 	1	37
vaanweg 	1	37
van akenstraat 	2	37
helmersstraat 	1	37
spoordonkseweg 	1	37
kallestraat 	1	37
navolaan 	1	37
kievitweg 	1	37
beans 	1	37
hexelseweg 	1	37
steenbergenlaan 	1	37
cruquiusdijk 	1	37
klokbekerweg 	1	37
kemperstraat 	1	37
dorperheideweg 	1	37
nijenrodeweg 	1	37
j. van der 	3	37
de wetering 	2	37
amerika 	1	37
van manderstraat 	2	37
schielandweg 	1	37
woestijnestraat 	1	37
de biezen 	2	37
doornweg 	1	37
spirealaan 	1	37
paterstraat 	1	37
hoogeindsestraat 	1	37
o.l.v. 	1	37
janshof 	1	37
bossen 	1	37
wedesteinbroek 	1	37
wittestraat 	1	37
sporthal 	1	37
laageinde 	1	37
derk 	1	37
tussenring 	1	37
om de noord 	3	37
edgar 	1	37
kempweg 	1	37
domstraat 	1	37
lek 	1	37
maxwellstraat 	1	37
wilhelminaplantsoen 	1	37
hervormde gemeente 	2	37
koningin maximalaan 	2	37
vossenkamp 	1	37
g.h. 	1	37
kasteletsingel 	1	37
koppelweg 	1	37
marne 	1	37
j.j. van 	2	37
holterstraatweg 	1	37
atjehstraat 	1	37
amaliastraat 	1	37
volkel 	1	37
landjuweel 	1	37
dominee martin luther 	3	37
hubertuslaan 	1	37
jongestraat 	1	37
edeseweg 	1	37
manderstraat 	1	37
lariksstraat 	1	37
pomp 	1	37
suze groenewegstraat 	2	37
weteringsingel 	1	37
zalm 	1	37
op de knip 	3	37
ripseweg 	1	37
westkanaalweg 	1	37
koffiestraat 	1	37
hageland 	1	37
floris van 	2	37
torenplein 	1	37
poellaan 	1	37
stenenbrug 	1	37
betje wolffstraat 	2	37
mandenmaker 	1	37
mediq apotheek 	2	37
greente 	1	37
cuijkstraat 	1	37
zeven bosjes 	2	37
eglantier 	1	37
van laarstraat 	2	37
hendrik van veldekesingel 	3	37
rucphenseweg 	1	37
laakweg 	1	37
van harinxmaweg 	2	37
volkerakstraat 	1	37
doctor w. dreeslaan 	3	37
willem lodewijkstraat 	2	37
hildo 	1	37
star 	1	37
molenpolderweg 	1	37
eibergsestraat 	1	37
tobias asserlaan 	2	37
kaya 	1	37
berkel 	1	37
oostkade 	1	37
julianapark 	1	37
vier heultjes 	2	37
stratenweg 	1	37
science park 	2	37
bruinstraat 	1	37
eemskanaal 	1	37
veldekesingel 	1	37
torenmolen 	1	37
pluvierstraat 	1	37
snoekenveen 	1	37
beiaard 	1	37
groene kruisstraat 	2	37
spaarndammerdijk 	1	37
hoeksebaan 	1	37
doctor martin luther 	3	37
ittersumallee 	1	37
vlugtlaan 	1	37
gooilandseweg 	1	37
nootstraat 	1	37
dominee martin 	2	37
heymansstraat 	1	37
de berg 	2	37
heultjes 	1	37
dalstraat 	1	37
de weide 	2	37
arnhems 	1	37
rijkerstreek 	1	37
varsseveldsestraatweg 	1	37
haudmare 	1	37
dovenetel 	1	37
akkerwindelaan 	1	37
marjoleinstraat 	1	37
teniersstraat 	1	37
cornelis trooststraat 	2	37
nijlân 	1	37
zwanenlaan 	1	37
jan willem 	2	37
homerusstraat 	1	36
akerweg 	1	36
kerkenbos 	1	36
eyckgracht 	1	36
oude telgterweg 	2	36
chaamseweg 	1	36
ossenmarkt 	1	36
elfde 	1	36
nieuwe hescheweg 	2	36
holthe 	1	36
burgemeester letschertweg 	2	36
boerderijweg 	1	36
snoepweg 	1	36
fortlaan 	1	36
galerie 	1	36
halleweg 	1	36
gerard le 	2	36
waterdreef 	1	36
costa 	1	36
molenwiek 	1	36
houtkade 	1	36
touwslagerstraat 	1	36
reigersbek 	1	36
beemdgras 	1	36
zaagmolen 	1	36
hôf 	1	36
achterwerf 	1	36
waling 	1	36
koppeling 	1	36
oranjedijk 	1	36
peeldijk 	1	36
jacobsplein 	1	36
van dijklaan 	2	36
transferium 	1	36
boskoopseweg 	1	36
stanleystraat 	1	36
luykenstraat 	1	36
lisweg 	1	36
kfc 	1	36
oude ijsselweg 	2	36
marjolein 	1	36
van eyckgracht 	2	36
uitleg 	1	36
zwenkgras 	1	36
van maasdamweg 	2	36
nederhoven 	1	36
veenbesstraat 	1	36
baakseweg 	1	36
de houtmanstraat 	2	36
heilaarstraat 	1	36
weteringlaan 	1	36
pioenstraat 	1	36
homanstraat 	1	36
gladiolenlaan 	1	36
vennenweg 	1	36
leuvenstraat 	1	36
persant snoepweg 	2	36
sint-martinus 	1	36
hanzestraat 	1	36
meester p.j. 	2	36
schaapskooi 	1	36
hollandsedreef 	1	36
cornelis houtmanstraat 	2	36
gerard le grellelaan 	3	36
twaalf 	1	36
lijn 	1	36
bronsweg 	1	36
cort van der lindenlaan 	4	36
oostelijke ring 	2	36
de haven 	2	36
ruusbroecstraat 	1	36
pijlstraat 	1	36
olivier van noortstraat 	3	36
sweelinck 	1	36
regia 	1	36
hommelstraat 	1	36
le grellelaan 	2	36
eekterweg 	1	36
leeghwaterweg 	1	36
kerspelstraat 	1	36
henegouwerweg 	1	36
parel 	1	36
plutolaan 	1	36
oostermaat 	1	36
dobbestraat 	1	36
veldhuisweg 	1	36
boogerdweg 	1	36
maaskade 	1	36
galenlaan 	1	36
vossenbeemd 	1	36
meester van coothstraat 	3	36
gangeslaan 	1	36
damsterdiep 	1	36
jan pieterszoon 	2	36
schooldreef 	1	36
neerbosscheweg 	1	36
mullerstraat 	1	36
concordialaan 	1	36
veenendaalseweg 	1	36
chaussée 	1	36
schaapsdijk 	1	36
dinkel 	1	36
van arkelweg 	2	36
rochadeweg 	1	36
plas 	1	36
zwaagdijk 	1	36
de vriesweg 	2	36
grootweg 	1	36
smeetslaan 	1	36
postkantoor 	1	36
haarlemmerstraatweg 	1	36
schuilenburgerweg 	1	36
jan van arkelweg 	3	36
ereprijsstraat 	1	36
pannestraat 	1	36
maas-waalweg 	1	36
royal 	1	36
patrijsweg 	1	36
persant 	1	36
posweg 	1	36
helvoirtseweg 	1	36
overste 	1	36
schmidtweg 	1	36
nollenweg 	1	36
vestingstraat 	1	36
zo 	1	36
duin en daalseweg 	3	36
davidsstraat 	1	36
ghistelkerke 	1	36
zeeuwstraat 	1	36
j. de 	2	36
groenendael 	1	36
rogier van der 	3	36
zwartewaterallee 	1	36
mina krusemanstraat 	2	36
zenegroen 	1	36
met 	1	36
van oldenbarneveldtstraat 	2	36
juffrouw 	1	36
en daalseweg 	2	36
zandbergenlaan 	1	36
oude haagseweg 	2	36
rhijnvis 	1	36
prelaat 	1	36
serooskerkseweg 	1	36
emmakade 	1	36
vendelstraat 	1	36
coninckstraat 	1	36
kuijerdamseweg 	1	36
de vlugtlaan 	2	36
kanaal noord 	2	36
misterweg 	1	36
voorde 	1	36
hondsrug 	1	36
noordzeelaan 	1	36
wolstraat 	1	36
grellelaan 	1	36
pieterszoon 	1	36
bongerdstraat 	1	36
duke ellingtonstraat 	2	36
reestraat 	1	36
strevelsweg 	1	36
spijksedijk 	1	36
sint-sebastiaanstraat 	1	36
antillenstraat 	1	36
hoofdlaan 	1	36
veluwedreef 	1	36
spuidijk 	1	36
rietdekkersdreef 	1	36
beatrijslaan 	1	36
hanzelaan 	1	36
kamerlingswijk 	1	36
isabellastraat 	1	36
spiekweg 	1	36
pauw 	1	36
westkanaaldijk 	1	36
marsmanstraat 	1	36
burgemeester de vlugtlaan 	3	36
kayersdijk 	1	36
nispenstraat 	1	36
maasdamweg 	1	36
noorderkade 	1	36
der nootstraat 	2	36
tjalling harkeswei 	2	36
kastelenlaan 	1	36
arnoldus 	1	36
heidehof 	1	36
vissersweg 	1	36
toermalijn 	1	36
stille 	1	36
winsumerweg 	1	36
harkeswei 	1	36
weidevogellaan 	1	36
egelantierlaan 	1	36
goselingstraat 	1	36
scheldekant 	1	36
mariëndaal 	1	36
via regia 	2	36
ruys de beerenbrouckstraat 	3	36
andromeda 	1	36
werchtersesteenweg 	1	36
heidenskipsterdyk 	1	36
leonardo 	1	36
fabriciusstraat 	1	36
schipstraat 	1	36
lelyweg 	1	36
baander 	1	36
pijperlaan 	1	36
jan van eyckgracht 	3	36
van der nootstraat 	3	36
de van 	2	36
looystraat 	1	36
strekel 	1	36
watertorenweg 	1	36
gounodstraat 	1	36
goeman borgesiuslaan 	2	36
de koppeling 	2	36
bolder 	1	36
frank van 	2	36
spijkerstraat 	1	36
oldenbarneveldtstraat 	1	36
lisstraat 	1	35
foarwei 	1	35
abe 	1	35
victoria 	1	35
de jongestraat 	2	35
rhoonse 	1	35
hoogeveense 	1	35
bredevoortsestraatweg 	1	35
tamboer 	1	35
kervel 	1	35
kaulillerweg 	1	35
l.g. 	1	35
vuurdoorn 	1	35
breda 	1	35
broekhuizen 	1	35
van doesburgstraat 	2	35
baron van voorst 	3	35
sbo 	1	35
gistelsesteenweg 	1	35
nijverheid 	1	35
jacobsweg 	1	35
klinkenbergerweg 	1	35
esther 	1	35
topaas 	1	35
ravenswade 	1	35
dongestraat 	1	35
peltlaan 	1	35
zambezilaan 	1	35
oppen swolle 	2	35
acht 	1	35
van den berghlaan 	3	35
grijze 	1	35
oude kleefsebaan 	2	35
damse 	1	35
marconilaan 	1	35
emelissedijk 	1	35
izegemsestraat 	1	35
vredenseweg 	1	35
panovenweg 	1	35
waardweg 	1	35
siemelinksweg 	1	35
huizermaatweg 	1	35
hekstraat 	1	35
boerweg 	1	35
ieperse steenweg 	2	35
ruebweg 	1	35
faillelaan 	1	35
steenwijklaan 	1	35
wijnstraat 	1	35
backer en 	2	35
baan naar bree 	3	35
duivenvoordestraat 	1	35
houtsestraat 	1	35
kwikstaartlaan 	1	35
veldekelaan 	1	35
dieselstraat 	1	35
lis 	1	35
schokkerstraat 	1	35
jachthavenweg 	1	35
perzikstraat 	1	35
burgstraat 	1	35
groenezoom 	1	35
a. de 	2	35
sluiskade noordzijde 	2	35
dynastielaan 	1	35
ophoven 	1	35
hoogerwerfsweg 	1	35
notweg 	1	35
beverstraat 	1	35
van galenlaan 	2	35
antoniuslaan 	1	35
schouwburgplein 	1	35
het veld 	2	35
swolle 	1	35
kruisekestraat 	1	35
waarderweg 	1	35
van der duyn van maasdamlaan 	5	35
roterij 	1	35
sterrestraat 	1	35
mosselstraat 	1	35
korhoen 	1	35
binckhorstlaan 	1	35
kouterweg 	1	35
vollenhove 	1	35
ambonstraat 	1	35
bosboom 	1	35
heijningsedijk 	1	35
mulder 	1	35
kralingse zoom 	2	35
gasterij 	1	35
boekerenweg 	1	35
reinoudsingel 	1	35
klarinetstraat 	1	35
hommelseweg 	1	35
palmelaan 	1	35
de kroon 	2	35
heilig-hartlaan 	1	35
hofkamp 	1	35
kortenaerlaan 	1	35
veiling 	1	35
veenbes 	1	35
mosten 	1	35
bermweg 	1	35
kaar 	1	35
m.g. schmidtweg 	2	35
lassuslaan 	1	35
molengracht 	1	35
meerwijk 	1	35
fockemalaan 	1	35
viaduct 	1	35
den berghlaan 	2	35
woltersweg 	1	35
kerkelaan 	1	35
havikskruid 	1	35
president kennedystraat 	2	35
duiker 	1	35
welvaartstraat 	1	35
charley 	1	35
spant 	1	35
wooldseweg 	1	35
baron van voorst tot 	4	35
lambermontlaan 	1	35
de streek 	2	35
zijpstraat 	1	35
lidl 	1	35
van boekerenweg 	2	35
van der marckstraat 	3	35
ouverturelaan 	1	35
hoffweg 	1	35
praxis 	1	35
leidsche 	1	35
wagenmakersstraat 	1	35
kerselaarstraat 	1	35
kerkbrink 	1	35
produktieweg 	1	35
della faillelaan 	2	35
parnassusweg 	1	35
heideveld 	1	35
elbestraat 	1	35
de toren 	2	35
hoefsmid 	1	35
de kuil 	2	35
der marckstraat 	2	35
meesterstraat 	1	35
ringbaan oost 	2	35
thijssenstraat 	1	35
kanterslaan 	1	35
uilenstede 	1	35
moeskroenstraat 	1	35
mieden 	1	35
pad van 	2	35
